Compound::DB02516,-3.378263
Compound::DB13194,-3.378613
Compound::DB00102,-3.3787835
Compound::DB13728,-3.3790958
Compound::DB07035,-3.3811731
Compound::DB11348,-3.3821497
Compound::DB02629,-3.3824434
Compound::DB04890,-3.3826609
Compound::DB13874,-3.3831456
Compound::DB00053,-3.3834956
Compound::DB01497,-3.3837037
Compound::DB12301,-3.3839893
Compound::DB08526,-3.384077
Compound::DB02841,-3.384098
Compound::DB04705,-3.3845773
Compound::DB11767,-3.384806
Compound::DB01489,-3.3850896
Compound::DB07637,-3.3857899
Compound::DB13823,-3.3858192
Compound::DB13732,-3.386304
Compound::DB08690,-3.3873885
Compound::DB00152,-3.3876262
Compound::DB02968,-3.3877413
Compound::DB12727,-3.3879008
Compound::DB13465,-3.3891983
Compound::DB12613,-3.3895538
Compound::DB12440,-3.3898332
Compound::DB06400,-3.3898976
Compound::DB13832,-3.390776
Compound::DB00639,-3.391854
Compound::DB01718,-3.392443
Compound::DB11126,-3.39256
Compound::DB14909,-3.393078
Compound::DB13548,-3.3933794
Compound::DB01829,-3.3935058
Compound::DB07565,-3.393842
Compound::DB06825,-3.3938928
Compound::DB13710,-3.3938966
Compound::DB13266,-3.3940108
Compound::DB08651,-3.394617
Compound::DB07017,-3.3951628
Compound::DB05903,-3.3956182
Compound::DB08928,-3.3958318
Compound::DB02666,-3.3959343
Compound::DB12267,-3.3960874
Compound::DB08879,-3.3963223
Compound::DB11312,-3.3964856
Compound::DB08997,-3.396609
Compound::DB08489,-3.397645
Compound::DB05202,-3.3982525
Compound::DB03982,-3.399579
Compound::DB00157,-3.3999534
Compound::DB02524,-3.4005368
Compound::DB12027,-3.400569
Compound::DB07578,-3.4009674
Compound::DB12141,-3.4011
Compound::DB06886,-3.4014494
Compound::DB11830,-3.4015102
Compound::DB08843,-3.4016163
Compound::DB08375,-3.402567
Compound::DB03154,-3.4027889
Compound::DB04038,-3.4032452
Compound::DB08836,-3.4033291
Compound::DB13664,-3.4033523
Compound::DB05102,-3.4034445
Compound::DB15580,-3.4034777
Compound::DB14844,-3.4036536
Compound::DB13105,-3.4037201
Compound::DB06188,-3.4037607
Compound::DB13616,-3.4039755
Compound::DB13715,-3.404005
Compound::DB13778,-3.404206
Compound::DB02132,-3.404251
Compound::DB11783,-3.4045434
Compound::DB07885,-3.40494
Compound::DB15210,-3.405521
Compound::DB02460,-3.405721
Compound::DB12814,-3.4061265
Compound::DB12131,-3.4068246
Compound::DB06133,-3.4071188
Compound::DB04732,-3.4073105
Compound::DB02181,-3.4074728
Compound::DB07155,-3.4075031
Compound::DB13275,-3.4078019
Compound::DB02937,-3.407813
Compound::DB09043,-3.4081764
Compound::DB07587,-3.4082594
Compound::DB00791,-3.4086022
Compound::DB12602,-3.4092543
Compound::DB12608,-3.4098444
Compound::DB09564,-3.4103627
Compound::DB08278,-3.4103968
Compound::DB06763,-3.410657
Compound::DB00013,-3.410988
Compound::DB07199,-3.4111862
Compound::DB09076,-3.4118052
Compound::DB06433,-3.411937
Compound::DB15427,-3.4119682
Compound::DB13819,-3.4122312
Compound::DB03076,-3.412444
Compound::DB11803,-3.4125824
Compound::DB03658,-3.4126554
Compound::DB12026,-3.4129534
Compound::DB01459,-3.4131846
Compound::DB09239,-3.413431
Compound::DB08144,-3.413644
Compound::DB01758,-3.4141521
Compound::DB08586,-3.4146705
Compound::DB08670,-3.415012
Compound::DB04070,-3.415162
Compound::DB11184,-3.415389
Compound::DB06199,-3.415485
Compound::DB03321,-3.415626
Compound::DB10803,-3.415638
Compound::DB07416,-3.416055
Compound::DB11431,-3.41641
Compound::DB06827,-3.4165447
Compound::DB04788,-3.4173803
Compound::DB12593,-3.4174478
Compound::DB06311,-3.4178011
Compound::DB12712,-3.4179118
Compound::DB13347,-3.4179966
Compound::DB08857,-3.4183757
Compound::DB00362,-3.419169
Compound::DB00039,-3.4192593
Compound::DB12222,-3.4193296
Compound::DB10769,-3.4193978
Compound::DB13985,-3.4201486
Compound::DB09040,-3.4202216
Compound::DB04187,-3.4202816
Compound::DB08861,-3.4214077
Compound::DB02383,-3.421526
Compound::DB09263,-3.4216635
Compound::DB05384,-3.4218507
Compound::DB03482,-3.4220812
Compound::DB09183,-3.4227014
Compound::DB04289,-3.4229255
Compound::DB02270,-3.423084
Compound::DB12127,-3.424241
Compound::DB03668,-3.4256804
Compound::DB14685,-3.4258769
Compound::DB07221,-3.4264648
Compound::DB03571,-3.4267912
Compound::DB08913,-3.4277463
Compound::DB14732,-3.4280055
Compound::DB13441,-3.428931
Compound::DB12020,-3.4289901
Compound::DB04059,-3.429409
Compound::DB00047,-3.4295254
Compound::DB06169,-3.4298751
Compound::DB11986,-3.430557
Compound::DB08795,-3.4309206
Compound::DB06649,-3.4312296
Compound::DB07420,-3.4312446
Compound::DB13900,-3.4318979
Compound::DB05321,-3.432002
Compound::DB11622,-3.432302
Compound::DB04610,-3.432518
Compound::DB07298,-3.4329941
Compound::DB12332,-3.4330015
Compound::DB06786,-3.4332693
Compound::DB12577,-3.4334242
Compound::DB11894,-3.4335406
Compound::DB06150,-3.4335802
Compound::DB09199,-3.4338646
Compound::DB07426,-3.434758
Compound::DB11906,-3.435788
Compound::DB12024,-3.4376643
Compound::DB13364,-3.4378157
Compound::DB03038,-3.4378443
Compound::DB08660,-3.438412
Compound::DB11789,-3.4399693
Compound::DB12483,-3.440366
Compound::DB09018,-3.4404917
Compound::DB06022,-3.4405084
Compound::DB12352,-3.4406662
Compound::DB14007,-3.4410198
Compound::DB04231,-3.4413714
Compound::DB09022,-3.4418507
Compound::DB06624,-3.4423296
Compound::DB04597,-3.4443285
Compound::DB07671,-3.4444559
Compound::DB02058,-3.4447558
Compound::DB00090,-3.445454
Compound::DB02651,-3.4461167
Compound::DB11655,-3.4462948
Compound::DB15359,-3.4468765
Compound::DB11095,-3.4469357
Compound::DB13761,-3.448655
Compound::DB06342,-3.4487445
Compound::DB13989,-3.449701
Compound::DB14218,-3.4497168
Compound::DB09100,-3.450644
Compound::DB02992,-3.4507215
Compound::DB13431,-3.4515886
Compound::DB09057,-3.4517345
Compound::DB08227,-3.4526653
Compound::DB13772,-3.4527504
Compound::DB09045,-3.452936
Compound::DB03172,-3.4537497
Compound::DB13401,-3.4548051
Compound::DB06931,-3.4550488
Compound::DB08819,-3.455435
Compound::DB06451,-3.4559143
Compound::DB08469,-3.4567697
Compound::DB04888,-3.4568508
Compound::DB13510,-3.4569764
Compound::DB02261,-3.4572656
Compound::DB08329,-3.4576728
Compound::DB02182,-3.4582186
Compound::DB04823,-3.4588828
Compound::DB01471,-3.4592032
Compound::DB05706,-3.4596605
Compound::DB13593,-3.4599257
Compound::DB12643,-3.4604707
Compound::DB02313,-3.4604938
Compound::DB11620,-3.4604983
Compound::DB01545,-3.4617214
Compound::DB11951,-3.4619448
Compound::DB03258,-3.4623063
Compound::DB07898,-3.463059
Compound::DB02030,-3.4637527
Compound::DB12316,-3.4641647
Compound::DB07296,-3.4643922
Compound::DB00269,-3.4645047
Compound::DB06217,-3.464601
Compound::DB08034,-3.4652762
Compound::DB13742,-3.4652865
Compound::DB09335,-3.4659321
Compound::DB00030,-3.4662242
Compound::DB11816,-3.4668717
Compound::DB04877,-3.4671822
Compound::DB01299,-3.4674566
Compound::DB03613,-3.4676044
Compound::DB00890,-3.4677339
Compound::DB12181,-3.4678178
Compound::DB11507,-3.4681349
Compound::DB08397,-3.4681883
Compound::DB02336,-3.4683557
Compound::DB05562,-3.4687066
Compound::DB11544,-3.469116
Compound::DB03193,-3.4701703
Compound::DB13716,-3.4701748
Compound::DB13318,-3.4701822
Compound::DB04438,-3.4708245
Compound::DB14022,-3.4717114
Compound::DB11760,-3.4718232
Compound::DB04547,-3.4731374
Compound::DB11927,-3.473156
Compound::DB12668,-3.4736476
Compound::DB03231,-3.4745855
Compound::DB06794,-3.474735
Compound::DB02292,-3.4747472
Compound::DB01187,-3.4757895
Compound::DB08759,-3.4773517
Compound::DB04747,-3.4777935
Compound::DB00801,-3.4784708
Compound::DB14951,-3.4785206
Compound::DB07773,-3.4791224
Compound::DB04298,-3.4793165
Compound::DB06578,-3.4796593
Compound::DB12035,-3.479676
Compound::DB01565,-3.4800947
Compound::DB09312,-3.480333
Compound::DB14037,-3.4805624
Compound::DB08188,-3.4806623
Compound::DB05025,-3.481007
Compound::DB06178,-3.4825563
Compound::DB12549,-3.4833863
Compound::DB09300,-3.4839466
Compound::DB02934,-3.4839864
Compound::DB03952,-3.4848719
Compound::DB07414,-3.4849873
Compound::DB05177,-3.4852953
Compound::DB11963,-3.4855883
Compound::DB13339,-3.4856153
Compound::DB01272,-3.4861143
Compound::DB11057,-3.4869528
Compound::DB09280,-3.4873319
Compound::DB13878,-3.4876888
Compound::DB15271,-3.488066
Compound::DB04609,-3.4881759
Compound::DB13650,-3.4883304
Compound::DB02276,-3.488373
Compound::DB09259,-3.4893622
Compound::DB02852,-3.4896543
Compound::DB09047,-3.4898374
Compound::DB02946,-3.4899993
Compound::DB01820,-3.4905725
Compound::DB08086,-3.4909608
Compound::DB02977,-3.4909663
Compound::DB02417,-3.4915323
Compound::DB03078,-3.491655
Compound::DB08943,-3.4917126
Compound::DB03787,-3.4927547
Compound::DB01145,-3.493341
Compound::DB04983,-3.4935563
Compound::DB13843,-3.4936469
Compound::DB11781,-3.4937265
Compound::DB01569,-3.4938364
Compound::DB09511,-3.4939752
Compound::DB05710,-3.4947057
Compound::DB08390,-3.494948
Compound::DB09023,-3.4956007
Compound::DB04992,-3.49577
Compound::DB13447,-3.4957848
Compound::DB09065,-3.4961355
Compound::DB09083,-3.4962695
Compound::DB12478,-3.4965312
Compound::DB01663,-3.4969833
Compound::DB07878,-3.4971793
Compound::DB13931,-3.4972248
Compound::DB01990,-3.498351
Compound::DB11112,-3.4985547
Compound::DB03493,-3.4987905
Compound::DB13897,-3.4992778
Compound::DB05395,-3.499327
Compound::DB13952,-3.499412
Compound::DB09097,-3.500373
Compound::DB00106,-3.5005746
Compound::DB03141,-3.500767
Compound::DB06510,-3.5014503
Compound::DB05860,-3.5016372
Compound::DB13956,-3.502216
Compound::DB11824,-3.5029414
Compound::DB07520,-3.503304
Compound::DB04851,-3.5035462
Compound::DB00009,-3.5048163
Compound::DB13074,-3.5054305
Compound::DB06250,-3.5054853
Compound::DB08282,-3.5067184
Compound::DB07494,-3.5067894
Compound::DB11061,-3.5074482
Compound::DB05429,-3.507746
Compound::DB07909,-3.5078042
Compound::DB08633,-3.508031
Compound::DB12689,-3.508427
Compound::DB06440,-3.508674
Compound::DB12805,-3.5087507
Compound::DB08724,-3.5087693
Compound::DB13345,-3.508798
Compound::DB05398,-3.5093362
Compound::DB02484,-3.509414
Compound::DB13813,-3.5100784
Compound::DB03224,-3.510316
Compound::DB09260,-3.5106695
Compound::DB07464,-3.5106962
Compound::DB09147,-3.5109656
Compound::DB07472,-3.5110784
Compound::DB03887,-3.5120165
Compound::DB12866,-3.513323
Compound::DB06587,-3.5133424
Compound::DB03152,-3.5135007
Compound::DB11834,-3.513696
Compound::DB03361,-3.513769
Compound::DB13525,-3.5139382
Compound::DB11362,-3.514077
Compound::DB13856,-3.5143676
Compound::DB11613,-3.5146008
Compound::DB09227,-3.5146434
Compound::DB12001,-3.5150487
Compound::DB08187,-3.5152948
Compound::DB00645,-3.5153809
Compound::DB12645,-3.5157259
Compound::DB08506,-3.5159934
Compound::DB07422,-3.5163348
Compound::DB12568,-3.5164034
Compound::DB12326,-3.5169106
Compound::DB06191,-3.5169575
Compound::DB11283,-3.5183902
Compound::DB13867,-3.5184586
Compound::DB14512,-3.518763
Compound::DB09351,-3.519484
Compound::DB12292,-3.5196486
Compound::DB11191,-3.5197496
Compound::DB13954,-3.519968
Compound::DB09229,-3.5205176
Compound::DB08529,-3.5205991
Compound::DB05667,-3.5206046
Compound::DB14949,-3.5213802
Compound::DB09393,-3.521606
Compound::DB06202,-3.5216856
Compound::DB09284,-3.5221558
Compound::DB09067,-3.5227091
Compound::DB09290,-3.5236115
Compound::DB05428,-3.5242047
Compound::DB06365,-3.5244484
Compound::DB09160,-3.5249693
Compound::DB03445,-3.5250907
Compound::DB13879,-3.5253444
Compound::DB11399,-3.5259135
Compound::DB02350,-3.5260441
Compound::DB01673,-3.5261977
Compound::DB11814,-3.5266466
Compound::DB03641,-3.5267096
Compound::DB15585,-3.5269864
Compound::DB04190,-3.527217
Compound::DB07769,-3.5272973
Compound::DB12420,-3.528134
Compound::DB07188,-3.528672
Compound::DB12923,-3.528708
Compound::DB11166,-3.528908
Compound::DB13451,-3.5296857
Compound::DB12207,-3.5314991
Compound::DB01125,-3.5316157
Compound::DB07626,-3.5316482
Compound::DB02617,-3.5317066
Compound::DB00212,-3.5318408
Compound::DB11833,-3.532224
Compound::DB11200,-3.5328906
Compound::DB08366,-3.5348403
Compound::DB03905,-3.534959
Compound::DB08105,-3.5352523
Compound::DB03942,-3.5353923
Compound::DB08723,-3.5354052
Compound::DB11712,-3.5358663
Compound::DB09124,-3.5359347
Compound::DB13193,-3.5366032
Compound::DB13464,-3.5369284
Compound::DB13280,-3.537032
Compound::DB13834,-3.5373404
Compound::DB02021,-3.537543
Compound::DB02983,-3.537781
Compound::DB07429,-3.5379071
Compound::DB13135,-3.5379097
Compound::DB06857,-3.5380006
Compound::DB03515,-3.5388284
Compound::DB13179,-3.538884
Compound::DB07134,-3.539269
Compound::DB03528,-3.5399904
Compound::DB02711,-3.5401173
Compound::DB08725,-3.5406525
Compound::DB11105,-3.540769
Compound::DB11911,-3.540772
Compound::DB08003,-3.5411534
Compound::DB01965,-3.5412407
Compound::DB03367,-3.5412803
Compound::DB10276,-3.5417223
Compound::DB12212,-3.5419018
Compound::DB06293,-3.5421371
Compound::DB12163,-3.542364
Compound::DB09016,-3.5426464
Compound::DB03394,-3.5427103
Compound::DB08810,-3.543064
Compound::DB15030,-3.5435197
Compound::DB09174,-3.5435975
Compound::DB14657,-3.544454
Compound::DB13322,-3.5444875
Compound::DB12825,-3.5447774
Compound::DB13358,-3.5452433
Compound::DB08799,-3.5457757
Compound::DB09200,-3.545922
Compound::DB08811,-3.5461407
Compound::DB12912,-3.5464082
Compound::DB06512,-3.5465844
Compound::DB01901,-3.5468538
Compound::DB08177,-3.5472705
Compound::DB12130,-3.5478706
Compound::DB12093,-3.5479207
Compound::DB03609,-3.548156
Compound::DB09007,-3.5485275
Compound::DB07366,-3.5485866
Compound::DB02551,-3.5487943
Compound::DB11653,-3.5489943
Compound::DB11471,-3.5494733
Compound::DB00066,-3.5495658
Compound::DB05890,-3.5500686
Compound::DB13763,-3.550241
Compound::DB08017,-3.550406
Compound::DB04262,-3.5504634
Compound::DB08008,-3.5508626
Compound::DB02254,-3.551057
Compound::DB04143,-3.5525625
Compound::DB11563,-3.5526521
Compound::DB02930,-3.5533192
Compound::DB00785,-3.553979
Compound::DB02621,-3.554289
Compound::DB07404,-3.5543141
Compound::DB11590,-3.5544217
Compound::DB03767,-3.5546644
Compound::DB15254,-3.5553935
Compound::DB03927,-3.555674
Compound::DB02975,-3.5562727
Compound::DB02425,-3.557049
Compound::DB06147,-3.557061
Compound::DB09051,-3.5571334
Compound::DB01634,-3.5573854
Compound::DB03820,-3.5581903
Compound::DB12364,-3.5582118
Compound::DB04807,-3.5582876
Compound::DB06318,-3.5586889
Compound::DB01567,-3.5591152
Compound::DB06889,-3.5595255
Compound::DB08950,-3.5609303
Compound::DB11800,-3.5614872
Compound::DB01553,-3.5616734
Compound::DB02319,-3.561702
Compound::DB04872,-3.5618827
Compound::DB00027,-3.5633402
Compound::DB08266,-3.563372
Compound::DB12015,-3.5634043
Compound::DB11400,-3.5637813
Compound::DB02255,-3.5638769
Compound::DB08310,-3.563898
Compound::DB06907,-3.5642457
Compound::DB11154,-3.5645404
Compound::DB13492,-3.5645533
Compound::DB07893,-3.5646358
Compound::DB13801,-3.5649657
Compound::DB14644,-3.5650184
Compound::DB13734,-3.565592
Compound::DB09087,-3.565911
Compound::DB08978,-3.5662677
Compound::DB02560,-3.5675328
Compound::DB11952,-3.5682483
Compound::DB11235,-3.5691602
Compound::DB02338,-3.569452
Compound::DB03031,-3.5694706
Compound::DB09480,-3.5695226
Compound::DB00110,-3.5696716
Compound::DB15418,-3.5702872
Compound::DB09000,-3.570605
Compound::DB13467,-3.570937
Compound::DB12447,-3.5710962
Compound::DB01780,-3.5715356
Compound::DB05400,-3.5722501
Compound::DB07871,-3.5722735
Compound::DB11165,-3.5725412
Compound::DB08403,-3.572824
Compound::DB06346,-3.5728981
Compound::DB12086,-3.5732522
Compound::DB15550,-3.573382
Compound::DB06678,-3.5734024
Compound::DB05222,-3.5743608
Compound::DB11770,-3.574789
Compound::DB13659,-3.5748086
Compound::DB01521,-3.574918
Compound::DB06849,-3.5757356
Compound::DB06780,-3.5757356
Compound::DB11812,-3.5761952
Compound::DB11426,-3.5762184
Compound::DB12952,-3.5762453
Compound::DB08662,-3.5763872
Compound::DB09266,-3.5766208
Compound::DB14570,-3.577292
Compound::DB03869,-3.5773623
Compound::DB08726,-3.577483
Compound::DB03678,-3.5778399
Compound::DB11476,-3.5780113
Compound::DB04100,-3.578348
Compound::DB07703,-3.5785258
Compound::DB13511,-3.579158
Compound::DB12837,-3.5793009
Compound::DB04045,-3.5799563
Compound::DB03742,-3.5822222
Compound::DB04885,-3.5829816
Compound::DB11732,-3.5846515
Compound::DB06986,-3.5848582
Compound::DB15367,-3.5852706
Compound::DB03699,-3.5853727
Compound::DB08166,-3.5858502
Compound::DB04919,-3.5867321
Compound::DB03315,-3.5867627
Compound::DB11689,-3.5867915
Compound::DB01344,-3.5868387
Compound::DB06788,-3.5868776
Compound::DB06251,-3.5872874
Compound::DB13385,-3.5874267
Compound::DB11675,-3.5886776
Compound::DB08340,-3.5887175
Compound::DB08732,-3.5893972
Compound::DB08094,-3.5900593
Compound::DB14676,-3.5917284
Compound::DB04209,-3.5920227
Compound::DB03011,-3.592194
Compound::DB08611,-3.592694
Compound::DB03581,-3.5928433
Compound::DB04013,-3.5928516
Compound::DB08438,-3.593064
Compound::DB02832,-3.5930917
Compound::DB04520,-3.5930955
Compound::DB01582,-3.5932393
Compound::DB07571,-3.593522
Compound::DB08101,-3.5942233
Compound::DB03958,-3.5944571
Compound::DB08067,-3.5949755
Compound::DB01991,-3.595312
Compound::DB13205,-3.5959337
Compound::DB14661,-3.5963185
Compound::DB08388,-3.5969603
Compound::DB07490,-3.5976117
Compound::DB11580,-3.597646
Compound::DB03488,-3.5977962
Compound::DB13847,-3.597834
Compound::DB12877,-3.5978472
Compound::DB00792,-3.5984066
Compound::DB12991,-3.5985456
Compound::DB08407,-3.5988128
Compound::DB02669,-3.600078
Compound::DB12964,-3.601653
Compound::DB11093,-3.6018758
Compound::DB03268,-3.6023629
Compound::DB11936,-3.6025205
Compound::DB06205,-3.6026132
Compound::DB00192,-3.6028898
Compound::DB08387,-3.6030178
Compound::DB03685,-3.603476
Compound::DB15046,-3.6035094
Compound::DB06734,-3.6036189
Compound::DB04397,-3.603658
Compound::DB02026,-3.6039836
Compound::DB12448,-3.6042154
Compound::DB03234,-3.605003
Compound::DB12562,-3.6052804
Compound::DB03420,-3.6055987
Compound::DB04873,-3.6058705
Compound::DB06729,-3.606238
Compound::DB03800,-3.606675
Compound::DB11984,-3.606789
Compound::DB13305,-3.6071703
Compound::DB08353,-3.6075952
Compound::DB02225,-3.6078856
Compound::DB01938,-3.6078978
Compound::DB04454,-3.6080062
Compound::DB05687,-3.6085277
Compound::DB12987,-3.6090927
Compound::DB04350,-3.6097665
Compound::DB02919,-3.6098258
Compound::DB06618,-3.6115787
Compound::DB03313,-3.61178
Compound::DB05038,-3.6122692
Compound::DB07141,-3.6125298
Compound::DB03003,-3.612593
Compound::DB12080,-3.612629
Compound::DB11217,-3.6127932
Compound::DB08321,-3.613107
Compound::DB01298,-3.6132758
Compound::DB13474,-3.6135013
Compound::DB04249,-3.6140804
Compound::DB06455,-3.6140997
Compound::DB06013,-3.6142464
Compound::DB12054,-3.615734
Compound::DB04756,-3.6158762
Compound::DB13591,-3.6159372
Compound::DB06634,-3.6162472
Compound::DB03692,-3.6166723
Compound::DB11044,-3.6170444
Compound::DB08509,-3.6171298
Compound::DB12438,-3.6175632
Compound::DB07931,-3.6182232
Compound::DB11171,-3.6182797
Compound::DB08856,-3.618561
Compound::DB07130,-3.6185877
Compound::DB10342,-3.619052
Compound::DB13113,-3.6194055
Compound::DB12121,-3.6197934
Compound::DB03325,-3.6198168
Compound::DB08460,-3.6201053
Compound::DB12191,-3.6202836
Compound::DB13691,-3.6206686
Compound::DB08681,-3.620756
Compound::DB11806,-3.6213973
Compound::DB07711,-3.621687
Compound::DB13884,-3.6224806
Compound::DB06608,-3.6225436
Compound::DB08644,-3.6226587
Compound::DB08755,-3.6228952
Compound::DB01846,-3.6231663
Compound::DB14888,-3.6234097
Compound::DB02240,-3.6236084
Compound::DB07516,-3.6240196
Compound::DB13504,-3.6240966
Compound::DB12232,-3.6258361
Compound::DB04596,-3.6258724
Compound::DB08361,-3.626044
Compound::DB13487,-3.6263003
Compound::DB06655,-3.6266382
Compound::DB12553,-3.6269612
Compound::DB04543,-3.6269965
